PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
-0.9403568748292239,-0.2406594827765125,-0.25988318584841585,0.11534941967671482,-2.7558037720846382,1.4764514045673631,-0.6506273177267801,-0.8431677068243422,-0.9000460971887845,2.6287020934580236,-2.70124114154154,-0.8326572611040731
-1.199874321673007,-0.38924969200880766,0.6023968928776939,-0.1367426071520859,-0.6060250803762592,0.31844925795063,-1.8137786277671597,-1.1046670454807654,-0.4541636267028259,-0.7842949621395847,-0.4491263553240784,0.9320681910719426
-2.3731179478760884,0.2315542729962097,-2.483422840300953,1.3833675720492584,1.1986413978531556,-2.530438277004928,-2.6251584819993123,2.4332054834372934,-0.35799019562102724,-0.3293024306693148,-1.6074996079025377,1.1049612327470684
-0.5519460303575424,-0.3724905692970081,-0.8999525428472265,-0.4855328729787414,-1.126788908232681,1.343078906951154,0.4822493438978272,-0.9235123622753311,-0.3364425106766055,0.11464331186536725,-2.0516666736530755,-0.9450591332243412
-0.26507202892923365,0.7259070890024051,0.08851750340897803,1.4083598676730134,-1.5468876904423843,0.14189801737537763,-2.234511491419474,0.2594665567658546,-1.46617512406927,0.22368897830305717,0.896653714509934,0.07126316951327767
-1.561238441176705,0.20533407114881083,0.5246700765315963,-0.3448403770401386,-0.1837218518120201,1.8300350156680716,1.6069616985566464,0.25326865163916956,0.752512676358656,0.8983044221443238,-0.4436777223963757,1.127805993730996
-2.3831863942284555,-1.9965307244624204,0.08273160477128637,-0.3305079626065388,0.9092957082113902,-0.015251847881450132,-0.2460595573808378,-2.6218001852269386,1.0567228818657488,-0.8825973668602882,0.5412460584039482,-0.3887019984724096
-2.3424928844276955,0.9912711113998809,-1.487211141802431,3.4161417610691207,-5.396367214158329,-4.461018746055321,2.2012595504094246,3.2504318644087267,0.6922896092955082,0.5386192313787184,-0.815723197577506,1.3151467226247515
0.08831415397274349,-2.7837695795041784,-2.5421025189395547,1.2894161002355446,-2.6103350275041635,1.9704002917647456,0.03445421976332219,1.3596996507208603,-2.5555160236522387,2.183787660489443,0.5518905089794524,-0.8791135189950788
1.6723042527886478,-1.5890593002500184,0.030359341982797293,0.8953840995497288,-0.027424699770340497,0.8371398451419837,0.1907850516791839,0.011815870865273102,-0.5620593122993963,-1.821111945585805,-0.3503283761991442,-1.3909547734192775
0.9914164652064044,-1.4947200992874232,1.0717130332051987,0.2669843953314247,-0.24575881494508894,0.37747733339290085,-0.8587025462413201,-0.07972646397872331,0.10981637705476463,-0.10257969879412282,-0.39937785307611706,0.16825673072939468
-0.09912767173965463,0.10321281116351257,1.3855069062941767,-0.40426289215367406,-0.6570016903947272,0.036848203527162074,-0.4576436581589359,-0.04653441759098962,0.23034821516705442,0.10751830379486439,-0.11957303779597038,-0.21407574401154078
1.454119543784286,-2.944591964975546,0.020260727574815295,2.2837701756801745,-2.1830977600367056,-4.623232340466422,3.4322218301972387,-2.515331218147006,1.4604825741135972,1.2619167678872327,0.9895203856286121,2.385464421057315
-2.6750649708894465,-2.5473810106186017,-0.41174522516859147,4.872196592750779,1.8892600528787498,-0.48386287577918374,1.4440872297427245,1.7370412318116732,0.7036412706215466,2.0867670868796964,-2.648277213387354,-1.4467362408911306
-1.8630805423182417,-0.9864475641660166,0.5135890993850589,-1.1801175782147508,-0.5052206632458972,0.9641810866446069,0.3474360292421456,-0.058074973464410776,-0.17268460090021764,0.9900717375980829,-0.6573564218740093,0.9264859391146868
-0.8368324620851986,0.5980907829358454,0.7158894553229755,1.1132485747025973,-0.6179446028249135,0.7218041806046831,0.3736987064972342,0.5053421258022462,-1.2026026305802502,1.778658116820352,-0.7684097505383618,-0.016123517152928122
-2.3102859187609948,-1.0956759106711063,-0.6437248773509558,1.8257880543631495,-2.2790510290405983,1.9202131540828513,-0.8346488671724369,-0.37668352315290143,-3.0978357942842534,0.9016943664446575,-1.6334739785552599,-0.7939368430599317
-0.7569192505282009,-2.528412767624483,-0.10427397317329011,0.8703939013860083,-6.586256852868312,-2.4179671902110194,1.8623330029085265,-0.3242287448641061,-1.1987103608639944,-1.1938619661396717,0.3926603226800659,0.728693013074033
0.580715695321062,-2.6256827501635773,-2.7869379489674087,-1.4055915038238616,0.15628530905887253,-0.26403983582076485,-1.0816600847380227,0.5276873192552932,-1.6834358195305736,-0.9116623231908701,0.7956630929264331,-0.06747770843862602
-2.538559580113467,0.6404987477789541,1.4324515840529513,3.1768510542462667,0.11879212350924916,-1.6628580580061252,-0.8329769935951878,1.9853753459705468,3.5709355768555016,0.8599620893152918,0.19092251551479184,-1.5351428995956538
-0.08234178062406,0.20551617198817942,0.6915810072908553,-0.5577160742200938,0.9566626186674446,-2.2596840999403693,-3.067979852530728,-0.8059005943272064,-1.4042737887911203,-0.6017791413332074,0.38185297833156945,1.370695941059332
-3.209671645418487,0.17191026115065197,-1.0912850773523306,1.625467454147402,-1.6087086289650878,0.6812916193399147,-0.4208390001995315,0.05815294014157561,-1.1304718694782028,1.1035801661332276,2.703181355255576,-2.0327623844471505
1.1446705535203032,-2.501018783024851,-2.4375146219742185,0.6138346466860819,0.3098664022307076,0.4586562040894279,0.27517344810329075,-1.0435909626773516,1.294027151990005,0.17853611377232112,1.6139602378027618,-1.5136295255759695
-1.2112890404548657,-2.3356640832258653,-2.37033691758878,0.5764944986373961,-1.3233320214312634,2.467404383626178,0.23137614907631465,0.6856397936319183,-1.7650439442437154,1.7991540205014283,-0.7065247781057288,0.7275583649024843
1.676962376517503,-1.2503241219332761,-1.2525699843768845,0.44141587964884316,1.2208565816275712,-0.7734645731902282,-0.2002112244105152,0.8527599310362595,-2.084495057821501,-0.4217392619507001,0.40018373709180927,-0.4764254813850878
-0.17106243827087686,0.049899277344219554,1.3154051298285383,-0.8897342416406282,0.35246903021010595,-1.5662907215402655,-0.5618484052835399,0.2347469780724682,-1.5120207791482962,0.0008400739041912301,-0.25349580352430096,-0.9988781357011813
0.957865335022127,-1.3312480736134527,-0.5728979020143719,1.3580149831583266,0.4491454938675714,0.8647201099956878,-0.06281993763491313,0.6840304852378574,-0.8830025920575769,-0.7696189154973855,0.6473899584885745,0.3254943462770464
0.6938424258256419,-3.815037918645544,-2.0658937179016434,0.266135754013172,-4.2970890700685,-3.454239632951336,3.7828233676024543,0.08726919781148162,-2.1376076889888034,2.247623610030088,-1.07954547298423,1.889474574373001
0.679427258761803,-2.4082243311172262,1.4562064996112973,2.1875170036807488,2.121891258986776,-0.5646096093075799,0.3287382142069188,-1.0749041466219893,0.7714955369909849,1.2326985509108639,1.046506275340758,-0.046432797781201504
0.7191542835235655,0.14949405461177412,0.40034008340480015,-0.5151396630402324,-0.5712266867854844,0.08550152408406791,-0.9407340973490532,-1.1089128044801335,0.6813768394160679,0.2650586678859028,-1.1391834442153665,0.27062476062477636
0.257414227472412,-1.453997722781351,-1.3087216372371904,-0.389067334347794,0.13246642018275442,-0.09794590591679149,0.7120260019901726,1.8593499226223866,-2.2458341931947534,1.432148347867419,0.3192310185826489,-0.8288293319711088
-0.7744357938720025,-2.955445554132236,-1.7837348698204945,-0.08596918781921419,0.6394782891259191,1.1654741086928366,2.3966459160955123,0.047226611600342916,1.0269287480008276,1.4325291338362034,1.4305150964336277,-1.3971713328763973
-1.2922830339900238,0.01860512858123431,1.62178686639235,0.2280732424229709,-0.9177234274890599,0.7423374944809127,0.35388064618797066,0.10644335897117545,-0.7932688447642406,0.7112642916520671,-0.974236689365115,-0.6543451512018079
1.4925480371131865,-2.0738773382989004,-1.7348742382211724,2.0919361673350902,0.9035042917616634,-0.09261821257730866,-0.3471125375215682,-0.5263678683504528,0.7483272810930013,2.1087817483974955,2.039601364572558,0.04298140219548447
1.8156824804312162,-1.5402982175853368,-0.18853171183026474,-0.8325966949235479,-0.8973791468105955,-1.2603360541618045,-2.2685481518621513,0.10245145935817127,-1.103923051097437,0.9073532832378285,-0.4466566938379546,-0.9251126110753066
-1.5603274028678455,-0.8060149061416105,0.06299407766404332,2.056747367855216,-3.5988469312408657,-3.9133676118211493,3.7623003997205045,-2.3641010248139636,0.26926811842616477,-1.8788761195068804,1.2783359811915715,-0.4777682646437401
1.8328498560919213,-4.411663148990568,0.32207209559985533,0.2799598183419057,0.699404436268569,0.49947907197183433,-0.3287180670873309,0.38515758890670215,-0.27610688745139655,-0.33610082312303696,0.6744182479033635,1.0871615853209378
-1.569385689597953,-0.7750420617185815,-1.4077363044254634,2.481018173992431,-4.41889946742806,-1.843764635780997,4.5603221559888665,-0.9462689066682157,-2.1631130894829664,0.2769402332151384,-1.5540851881855118,1.9821239107521016
-4.31225121600893,-1.9547292134616416,-0.8367145870791631,3.6313413125482383,1.758467314331479,-0.8541599849441739,0.034145973130632716,0.6542416867614087,0.9276496996792435,-0.6390586742717355,-1.8061854602775456,-1.0714132204050537
0.024944859536872123,-1.775734566271321,0.532512505388503,3.037055661913317,0.36962974848664,0.27610843836665194,0.8365016625998617,0.15662547112088035,-0.635145648971119,2.368194876889804,1.2785553087149937,-1.7810547262519654
0.25955769387034944,-1.9512551503079596,-0.3973560870757681,1.4852313662447443,-3.741848525768938,-4.172000254322292,2.9907938467686326,-3.4375318094322425,1.284440301649716,-1.170909105916551,0.4339460317803211,0.11507728461252809
-0.8561402545160297,-2.5092589174293916,-2.409943690619319,1.538014954763365,-0.4124598152080293,1.6184754285183227,1.3031977152086838,-0.6163425679825739,-0.1741499125040417,3.2854961123124937,-0.049445215403481284,-1.1765065131405885
-1.6500653785757067,0.9082843704760811,1.5771324991417002,-0.3806275241917428,0.7936927533426575,-0.756533541389317,1.2107994304905638,-1.068695653287652,1.84113738270864,0.9283098925499947,1.3245734969944376,-1.4007740837187173
0.0884043548303614,0.12446077503440285,-0.7235046667282438,-1.2214356057966778,0.6236741982092484,-1.2357033696626183,-0.935301972105771,-0.41145389685128264,-1.070777429393039,0.2566390449990057,-0.4763052589065698,0.32353353171522475
1.493254850765401,-3.6994877561878363,-1.3270690045331657,-1.0558159895120958,0.10402629616654271,1.5631346095093583,1.566357084732365,0.5053856790737006,0.555501294128913,0.8150750355810923,-0.5119508874595531,0.33342439024347353
-1.3010324602685017,-0.12230740227624735,0.9022245265993092,-0.9511335996825986,0.07901778580734925,-1.3718938811766095,-1.4678805062584153,0.06739707094424512,-2.0646376285250585,-0.63877728079761,0.2577792414520069,-0.38747566142063017
-0.9182132858489308,-0.2284705232200207,0.7787734787175855,0.05356380477896904,-0.8384378466095235,0.8246042130757764,-0.20012584543303694,-0.8793624969149367,-0.4512020977201078,0.9134622097371241,-1.9211715331208878,0.01118657694247693
-2.5856041814156736,0.22893484363239874,-1.4297091583840884,-0.48793663708701035,0.5769998791349663,-1.5630416289403022,-0.44357682170366663,0.05065168935814876,-1.0693182743379146,0.6585934910160096,3.057107358168787,-1.4513866464100411
-3.758388825156403,-0.626647076458839,-1.2773829050261607,1.4183365673593182,1.1794378963464685,-1.5839570132455159,-0.7389847826181647,1.0103641426202634,3.0099811447063525,-0.26629321014458107,-0.571008063097574,-0.6112811290389321
0.42114076150643065,-1.2851045180844165,0.22632125398802072,0.12355116271475572,1.3004087060579002,0.34927727095003325,0.6543699054703026,-0.22892724930492825,0.022720396763314873,-0.44191992290928656,0.0069850934105098895,1.2663113650421634
-2.1945304992242267,-0.825947625273968,-2.0146348156785128,-1.4285480168882618,0.7358433740256729,0.75310893155362,2.298712721317624,-0.1179912124882217,-2.3147426755828624,1.064768788447938,-2.490894131549995,-0.564662484875347
-2.024689874851841,-0.2909293466027406,-0.3026204887195024,3.168687248344965,0.221944117481271,-0.4504341197200187,-0.2927358112366479,2.0545636263071145,0.27858672163699133,-0.8811623871050038,-3.5449027612725965,-1.2006879875929184
-0.7444558242544043,0.16214330956678114,0.5871911112851593,2.1696929461175003,-5.932253584146337,-2.9848179477648964,3.4309113490411374,0.34045194028792514,-1.7681781406107884,-0.27390866366589306,0.44658576267937544,-0.023371060334648048
-1.962808065095956,-0.4543692180722245,-0.20183715709463956,-0.741587337788539,0.7511108879082857,0.6286564007107577,-0.606440664162172,-0.7204603630639054,-0.08659998001241899,-0.849080144103245,0.1142482000320444,2.3726809213407565
-0.6522848620977257,-0.726398236811807,-1.2865643352914198,-1.286728711275805,-1.1823917490719633,1.3405529667958551,0.21933279215797874,-0.7216832756109763,0.2973464224665266,0.592830306047889,-1.3198938226327868,0.053260816125081246
-2.3683202672180133,-0.23782137637390469,-1.371147994472439,-0.7472203544255894,-0.07127701396705384,1.4918282931867088,0.9113725934299133,0.4841843668299089,-0.7004416773824569,0.6569243548348652,0.12069814092257466,1.3951407621850132
0.28957880975873995,-1.0805060995357998,-1.7825679233284855,-1.27672268315597,-3.6898524633333585,-4.802346843180147,2.496372024880334,-1.5597745159265042,-0.5850952829654634,-1.2165438208827517,-0.41553225733220966,1.914511911157666
-0.582080023057772,-2.3468751863713506,-1.9026035472898957,1.7171375381145153,0.5704260861126903,0.40727010418191517,-0.9050583408423485,-0.9026626657004387,-0.024802551469353427,0.002421654551058238,2.382194644405638,-0.14879981537109904
1.7359925795827043,-2.298229851110192,0.3964345720686397,2.5081804610475573,-0.46093251995920503,-0.6435760256573464,-1.9228893579318462,-1.069223500705147,0.5014045502061639,2.050200289780585,1.4563334231203775,-1.1943977503100232
-1.2552909703750368,0.6447457382021461,2.722512340160415,1.568928489564336,1.6188765815419806,-0.9756867263336727,1.212094897037537,-0.3608655443378939,0.7110997905698808,0.9952293057944889,1.9223183716922732,-1.1221496409033884
2.660137072135671,-0.17813007463682073,1.0977018661584013,1.740261484795115,0.5778409564620478,-2.122536148447247,-1.9388252366838081,1.520939553284334,-2.473430897684829,-0.7667175521633462,1.7969726099730496,-1.4386232133638222
0.07714641113374286,-0.3928677852146637,0.30905819684993624,-0.8368306550127362,0.7177447713568476,0.29243080447942865,0.8973207781779444,0.44300060422945314,0.6369024275775833,0.15090256627839005,0.5863383305498368,0.995972016016566
-1.2853032347269129,-0.5624681311351071,0.6328844900102254,-0.14478715883772797,-0.6068409015244524,0.3267408612830899,-1.8276738789245959,-1.0602490287187154,-0.49638424220603694,-0.7531966300665818,-0.402239005479808,0.9837082397208928
-1.4324196171947348,-1.4160804062653847,-1.532557876230033,2.859756753262731,-3.030817465494354,-5.894745068597453,2.6105289218589327,1.3904156161423484,-0.8119300416725932,-1.0133917282076021,-3.469305982841322,0.554143851698556
-1.512137666510414,-1.1640032778023583,0.11530067192235317,4.869489074317684,1.7333418123039237,-1.783927512604179,-1.2214613036326276,1.5134983032767475,1.601121824731441,-0.20790355023203394,-0.807868400956054,-1.3856278694481758
-4.660723619317027,-1.2280696169036853,-0.0033095942584937636,1.6894455539950992,1.9804656005726629,-3.0194715352711943,-0.7586683382812174,1.5650618439649822,0.5273083265319489,1.6254451827768692,-1.3347734900178347,-0.7708013980410704
-0.4950767318212317,0.7648572429550868,-0.06438172669147396,2.1138097433027094,1.5814194638776213,1.002830410286806,1.6195110492404154,0.0033050459738454565,-1.5669396190380116,0.46547432669046945,-0.9907974642336027,1.04653760762627
-0.3329031085172272,1.5658530189420665,0.5071965212440681,0.13508098931305837,-0.43746464408577435,0.18879669744330335,-0.008488288745719655,-0.2870471467409124,-0.22549869535331635,-0.3971212428233095,-0.4129860519891668,-0.5987165614816444
-0.9417567376467568,-0.5271196446606294,1.558898590946188,0.2617192027083943,-0.2997692556584638,-0.4910510560828621,0.0734564377817068,-0.11278885187747097,1.3597572422210351,1.166951079550652,2.177262381169926,-1.9461496096706152
